chr8	1650000	1800000	26.0	0.01235022789644967	3.8101860077	
chr8	1800000	2000000	30.0	0.016802099915070867	0.198494153639	
chr8	2000000	2350000	16.0	0.058091179454098994	0.0	
chr8	2350000	2890000	36.0	0.07662454823196588	0.0	
chr8	2890000	2970000	0.0	0.005984436765071849	0.0	
chr8	2970000	3720000	11.0	0.1315048096676036	0.0	
chr8	3720000	4300000	5.0	0.10203501769167324	0.0	
chr8	4300000	4900000	5.0	0.11376245299028093	0.0772429989325	
chr8	4900000	6250000	8.0	0.19952274270799394	0.0	
chr8	6250000	6430000	38.0	0.014604220430341444	2.06953032516	
chr8	6430000	6550000	26.0	0.008227070573943725	0.0	
chr8	6550000	6680000	15.0	0.01221236805565475	2.50716034912	
chr8	6680000	7030000	16.0	0.03988105721081429	0.0	
chr8	7030000	7170000	4.0	0.00778596666971425	0.0	
chr8	7170000	7320000	6.0	0.023698543442053716	0.0	
chr8	8060000	8250000	55.0	0.01574300156245977	4.07296327156	
chr8	8250000	8380000	14.0	0.007552547105150825	0.0	
chr8	8380000	8520000	37.0	0.008819422220845842	0.0	
chr8	8520000	8610000	15.0	0.005152011802111637	0.526068811668	
chr8	8610000	8760000	37.0	0.009031766065274715	2.04264433741	
chr8	8760000	8870000	24.0	0.008585762548551028	2.85698568978	
chr8	8870000	9030000	22.0	0.01224518031616536	1.16188768238	
chr8	9030000	9210000	11.0	0.01723818737855621	0.0	
chr8	9210000	9400000	6.0	0.01827523517491137	0.0	
chr8	9400000	9720000	44.0	0.036648180342686416	2.58736499094	
chr8	9720000	9890000	4.0	0.01770188013598055	0.0	
chr8	9890000	10300000	57.0	0.04101506473118765	2.29719141657	
chr8	10300000	10410000	3.0	0.009672187607963685	0.0	
chr8	10410000	10720000	33.0	0.02479821922998024	1.12035194037	
chr8	10720000	11150000	47.0	0.0413277516715546	1.22548060312	
chr8	11150000	11240000	10.0	0.0064372365885974735	0.0461417816447	
chr8	11240000	11430000	41.0	0.013323878749856277	0.207892851641	
chr8	11430000	11610000	17.0	0.013099178470307447	0.124328135002	
chr8	12310000	12700000	20.0	0.05795498657606138	1.89336221076	
chr8	12700000	12900000	23.0	0.016571376712063744	0.62760683813	
chr8	12900000	13120000	58.0	0.01716317874122254	0.0	
chr8	13120000	13230000	36.0	0.00603818069431809	0.0	chr8	13208669	13231290	3_MACS_peak_14368_lociStitched	170
chr8	13230000	13540000	64.0	0.026017810900956097	5.27817064963	chr8	13208669	13231290	3_MACS_peak_14368_lociStitched	170
chr8	13540000	14280000	15.0	0.09413343306743596	0.0	
chr8	14280000	14720000	29.0	0.04610313911104389	0.0	
chr8	14720000	15050000	10.0	0.04469557506089132	0.0	
chr8	15050000	15240000	16.0	0.01983209233086972	0.0976107966264	
chr8	15240000	15390000	15.0	0.014402652085427415	6.45491613751	
chr8	15390000	15510000	19.0	0.011392292682430577	0.0	
chr8	15510000	15980000	57.0	0.05750349933602451	0.0	
chr8	15980000	16110000	16.0	0.012089607667242052	0.0	
chr8	16110000	16630000	78.0	0.05392225012970658	0.604071323669	
chr8	16630000	16860000	25.0	0.020469423928368716	0.150559676575	
chr8	16860000	17000000	34.0	0.007409522897927399	1.38543103719	
chr8	17000000	17170000	31.0	0.013400986589222843	4.37908951032	
chr8	17170000	17440000	56.0	0.018838043123250686	3.12350066435	
chr8	17440000	17570000	39.0	0.00692219034626666	0.0	
chr8	17570000	17780000	23.0	0.014126097209006924	2.79908730607	
chr8	17780000	18390000	50.0	0.060850825778773106	3.43262541143	
chr8	18390000	18540000	26.0	0.012215097752917597	0.0	
chr8	18540000	18650000	18.0	0.007661712840952856	0.0	
chr8	18650000	18750000	24.0	0.006696337983946228	0.0	
chr8	18750000	18880000	29.0	0.008613122750267321	0.0	
chr8	18880000	19240000	91.0	0.031040866577877305	2.5210507369	
chr8	19240000	19440000	45.0	0.014435235906997398	0.0	
chr8	19440000	19710000	66.0	0.02335692395184524	4.35649598771	
chr8	19710000	20050000	29.0	0.029328839786492023	0.0036022366802	
chr8	20050000	20260000	42.0	0.015713787469713386	3.99118168141	
chr8	20260000	20880000	26.0	0.08165492506247019	0.0	
chr8	20880000	21750000	31.0	0.11021521741462359	0.0071955014042	
chr8	21750000	21870000	26.0	0.007759778188617467	3.61647532878	
chr8	21870000	22100000	55.0	0.017999621494797977	3.28607464723	
chr8	22100000	22260000	32.0	0.00822371433485926	4.23176518941	
chr8	22260000	22450000	44.0	0.008498040120662322	6.41882242229	chr8	22441997	22456810	2_MACS_peak_14426_lociStitched	458
chr8	22450000	22630000	59.0	0.011488361905376028	4.71424551767	chr8	22441997	22456810	2_MACS_peak_14426_lociStitched	458
chr8	22630000	22780000	18.0	0.00854045172416838	0.0	
chr8	22780000	22890000	22.0	0.006263787678172592	2.42559357765	
chr8	22890000	23010000	24.0	0.006497027302474005	5.54619994754	
chr8	23010000	23130000	23.0	0.005320338896573116	4.83806934609	
chr8	23130000	23300000	57.0	0.009470862089221838	8.93871216148	chr8	23187776	23224584	6_MACS_peak_14435_lociStitched	124
chr8	23300000	23440000	37.0	0.009735435682385614	3.57485839129	
chr8	23440000	23600000	21.0	0.011370291743243782	0.531069492726	
chr8	23600000	23720000	33.0	0.008212888672205073	4.29865831556	
chr8	23720000	23840000	20.0	0.00901493132427068	0.0	
chr8	23840000	24100000	25.0	0.024586661935677184	0.0	
chr8	24100000	24470000	13.0	0.04991746084934619	0.0214797274105	
chr8	24470000	24740000	20.0	0.027712753429538068	0.0	
chr8	24740000	25020000	28.0	0.03600799867097034	0.163498732283	
chr8	25020000	25370000	84.0	0.029039910818490403	3.1030779466	
chr8	25370000	25950000	32.0	0.06196076770601514	0.0071955014042	
chr8	25950000	26210000	41.0	0.023703339681367768	3.98641093525	
chr8	26210000	26330000	41.0	0.008337606385432883	5.4131201464	
chr8	26330000	26420000	7.0	0.00580688292850387	4.49265437102	
chr8	26420000	26540000	34.0	0.008132799228311593	0.0	
chr8	26540000	27060000	18.0	0.05521416351902647	0.0	
chr8	27060000	27170000	26.0	0.008507021363822163	2.06407806491	
chr8	27170000	27300000	23.0	0.00917918804723889	0.0	
chr8	27300000	27460000	13.0	0.011373266292894974	0.0908534304511	
chr8	27460000	27640000	48.0	0.013745101612657434	8.51768907006	
chr8	27640000	27700000	11.0	0.002052919402629743	3.1497471195	
chr8	27700000	27920000	18.0	0.01868535626147568	0.0	
chr8	27920000	28050000	20.0	0.009702305018375377	2.44956137461	
chr8	28050000	28190000	7.0	0.011455723639674214	0.0	
chr8	28190000	28310000	30.0	0.008374054381853617	3.61353165292	
chr8	28310000	28460000	8.0	0.012868346045154893	3.20215648209	
chr8	28460000	28650000	28.0	0.013955125446416246	0.0	
chr8	28650000	28880000	32.0	0.015830740598568996	2.99819550315	
chr8	28880000	28990000	22.0	0.006204151137571695	0.0	
chr8	28990000	29190000	41.0	0.014031224601867426	1.39780296186	
chr8	29190000	29580000	59.0	0.029499321961794583	0.0976107966264	
chr8	29580000	29910000	58.0	0.028656105526373467	0.0	
chr8	29910000	30040000	35.0	0.009410530708352646	4.82323984413	
chr8	30040000	30240000	41.0	0.011194805942641488	0.0	chr8	30239543	30274179	6_MACS_peak_14474_lociStitched	191
chr8	30240000	30450000	61.0	0.011727457559095832	6.43387749735	chr8	30239543	30274179	6_MACS_peak_14474_lociStitched	191	chr8	30326358	30414102	15_MACS_peak_14479_lociStitched	16
chr8	30450000	30680000	51.0	0.02178829629850204	4.42265350115	
chr8	30680000	30870000	9.0	0.019276303244730238	0.0214797274105	
chr8	30870000	31080000	22.0	0.023525992174209018	1.54720302476	
chr8	31080000	32070000	31.0	0.12087013385884705	3.00988458893	
chr8	32070000	32190000	31.0	0.01021743773935112	0.0	
chr8	32190000	32410000	27.0	0.02313947822711626	0.0	
chr8	32410000	32630000	38.0	0.021067715830197255	0.0	
chr8	32630000	32730000	36.0	0.006450753214910109	0.0	
chr8	32730000	32970000	32.0	0.02612531101480591	0.0	
chr8	32970000	33200000	24.0	0.02661495568455537	0.0	
chr8	33200000	33320000	10.0	0.012193683000147199	0.0	
chr8	33320000	33500000	39.0	0.018676447058144065	2.08983709012	
chr8	33500000	33780000	2.0	0.05059602226677934	0.0	
chr8	33780000	34070000	2.0	0.046645500211782855	0.0	
chr8	34070000	34410000	1.0	0.06056536241835385	0.0	
chr8	34410000	36300000	14.0	0.27566187497432726	0.0	
chr8	36300000	36510000	0.0	0.030917277019895967	0.0	
chr8	36510000	36690000	6.0	0.028841513836440777	0.0356239097307	
chr8	36690000	36930000	46.0	0.01947865070839659	0.0	
chr8	36930000	37030000	32.0	0.007053358845643978	0.0	chr8	36999385	37007142	1_MACS_peak_14509_lociStitched	361
chr8	37030000	37240000	35.0	0.02019234914026119	0.0	
chr8	37240000	37590000	83.0	0.03318124563984709	3.87528859822	
chr8	37590000	37710000	40.0	0.006999212498868119	3.77262469115	chr8	37637516	37662656	4_MACS_peak_14515_lociStitched	192
chr8	37710000	37870000	30.0	0.010398963621147669	1.31903981556	
chr8	37870000	38030000	39.0	0.010927857881741634	5.64342331633	
chr8	38030000	38120000	21.0	0.003830665807296356	3.85582363169	
chr8	38120000	38270000	41.0	0.00861991219238523	3.78415495788	
chr8	38270000	38590000	65.0	0.01835910123995447	5.27270753524	
chr8	38590000	38840000	75.0	0.014695091452155836	3.04875931192	
chr8	38840000	38980000	40.0	0.008992098479363126	6.21861974014	chr8	38854364	38897282	7_MACS_peak_14548_lociStitched	193
chr8	38980000	39710000	25.0	0.09012938068049764	0.0	
chr8	39710000	39870000	17.0	0.016617505456187863	0.0	
chr8	39870000	40080000	39.0	0.015241732021537365	0.53605290024	
chr8	40080000	40860000	101.0	0.06409664308220325	0.280956313831	
chr8	40860000	40970000	14.0	0.009136676910267242	0.0	
chr8	40970000	41170000	37.0	0.01361418391247854	7.08677315306	
chr8	41170000	41370000	21.0	0.018858362303406484	4.82374936031	
chr8	41370000	41530000	24.0	0.011766327712342421	4.01197264167	
chr8	41530000	41710000	34.0	0.01054784187006019	0.0	
chr8	41710000	42010000	43.0	0.023645116669988957	2.86492897229	
chr8	42010000	42260000	58.0	0.015488543205192159	4.72260263685	
chr8	42260000	42420000	34.0	0.011190090831377083	4.15177765473	
chr8	42420000	42540000	10.0	0.00749495743175144	0.0	
chr8	42540000	42680000	18.0	0.0075900857676034425	0.0107798387532	
chr8	42680000	42930000	44.0	0.02010666699573952	3.01167453338	
chr8	42930000	43080000	26.0	0.01306186630857001	3.8747969659	
chr8	43080000	43490000	5.0	0.05668685139521833	0.0	
chr8	43490000	43590000	0.0	0.008926001360452117	0.0	
chr8	48080000	48200000	8.0	0.011730738346792466	4.86195536414	
chr8	48200000	48420000	35.0	0.017007946798466518	0.0	
chr8	48420000	48530000	28.0	0.006478287054123683	0.0	chr8	48421526	48439834	4_MACS_peak_14592_lociStitched	156
chr8	48530000	48670000	36.0	0.01223979366251713	4.71479501112	
chr8	48670000	48890000	30.0	0.014307428035628948	6.20696549718	
chr8	48890000	49040000	25.0	0.012530768109697426	4.25889575508	
chr8	49040000	49210000	26.0	0.01538608152971166	0.0	
chr8	49210000	49330000	33.0	0.008437106715705559	0.0	chr8	49309605	49345239	4_MACS_peak_14615_lociStitched	210
chr8	49330000	49500000	52.0	0.012658343600046603	0.0	chr8	49309605	49345239	4_MACS_peak_14615_lociStitched	210
chr8	49500000	49660000	34.0	0.011057074045150562	0.0285691521968	
chr8	49660000	49860000	60.0	0.021371085905543475	5.61367897945	
chr8	49860000	50170000	15.0	0.045491897786578715	0.0071955014042	
chr8	50170000	50820000	26.0	0.09436874571142223	0.0	
chr8	50820000	50950000	16.0	0.01338694719898887	0.0908534304511	
chr8	50950000	51110000	33.0	0.013994734575435432	0.0	
chr8	51110000	51920000	62.0	0.11627517861562134	0.0	
chr8	51920000	52460000	44.0	0.07345775897315036	0.0	
chr8	52460000	52720000	7.0	0.039246977765443884	0.0	
chr8	52720000	52930000	41.0	0.01973099282105545	1.70117937211	
chr8	52930000	53010000	2.0	0.005694916726376297	0.0	
chr8	53010000	53210000	28.0	0.017600213393803563	0.0	
chr8	53210000	53350000	14.0	0.014952186723881725	0.0	
chr8	53350000	53650000	41.0	0.03296148370284008	0.443606651476	
chr8	53650000	53870000	7.0	0.02646431786904864	1.56559717585	
chr8	53870000	54490000	16.0	0.08012711688949589	0.0	
chr8	54490000	54740000	25.0	0.028935533140321934	0.0	
chr8	54740000	54930000	38.0	0.012693108876594852	3.69766263347	
chr8	54930000	55080000	26.0	0.013060830341391941	4.6261470636	
chr8	55080000	56060000	40.0	0.16663570827738464	0.0	
chr8	56060000	56660000	2.0	0.10015567388146801	0.0	
chr8	56660000	56970000	50.0	0.03274774013377558	2.22548060312	
chr8	56970000	57170000	33.0	0.022632282502559067	8.25556564352	
chr8	57170000	57340000	2.0	0.018658850372846546	0.0071955014042	
chr8	57340000	57690000	41.0	0.04115592617449987	0.214124805353	
chr8	57690000	57860000	25.0	0.017198711022473598	0.0	
chr8	57860000	58290000	28.0	0.06512248566619983	3.88947354253	
chr8	58290000	58890000	27.0	0.07469414770660229	0.0	
chr8	58890000	59320000	57.0	0.04823859292194181	0.989139007368	
chr8	59320000	59450000	8.0	0.012309544465876442	1.55336050334	
chr8	59450000	59620000	33.0	0.016674292673148797	5.18388345903	
chr8	59620000	59930000	64.0	0.031141234093341782	0.0	
chr8	59930000	60050000	15.0	0.011565365090432052	1.64154602909	
chr8	60050000	61110000	60.0	0.1108863516787977	0.0	
chr8	61110000	61310000	5.0	0.024287437250108807	0.0071955014042	
chr8	61310000	61410000	6.0	0.008658562048185712	0.0	
chr8	61410000	61550000	26.0	0.010715898438132383	6.33172312827	
chr8	61550000	62030000	56.0	0.05196300390951929	0.330558400031	
chr8	62030000	62390000	15.0	0.049804582272426796	0.0	
chr8	62390000	62720000	72.0	0.038236658998020756	7.71049651365	
chr8	62720000	64060000	40.0	0.193660578181673	2.41052201816	
chr8	64060000	64150000	15.0	0.006430270918126795	4.42760617278	
chr8	64150000	64280000	5.0	0.014903624337128354	0.0	
chr8	64280000	64790000	5.0	0.0864654660782875	0.0	
chr8	64790000	65450000	7.0	0.12935867661739	0.0	
chr8	65450000	66500000	21.0	0.1543487029883395	0.0635029423062	
chr8	66500000	66650000	30.0	0.014562212037437516	3.1034976397	
chr8	66650000	66770000	18.0	0.009985426633223358	2.03210084317	
chr8	66770000	66940000	7.0	0.016506457010877617	0.0635029423062	
chr8	66940000	67110000	41.0	0.014638895721088374	2.65191274465	
chr8	67110000	67340000	24.0	0.023948530701443253	0.0	
chr8	67340000	67600000	72.0	0.016764491886577106	2.81147103053	
chr8	67600000	67830000	30.0	0.02029572817787835	1.06867081067	
chr8	67830000	67950000	16.0	0.009305194359440725	0.0	
chr8	67950000	68260000	42.0	0.027266935091738293	3.70431867776	
chr8	68260000	68430000	13.0	0.01833917241554051	0.0	
chr8	68430000	68570000	6.0	0.014516622712852163	0.0	
chr8	68570000	68730000	20.0	0.0173855605059956	0.469885976274	
chr8	68730000	69470000	34.0	0.12672653703716497	0.0214797274105	
chr8	69470000	69660000	31.0	0.018571671665695323	0.0	
chr8	69660000	70560000	146.0	0.08697550222656275	5.27537959625	
chr8	70560000	70830000	13.0	0.03392989271765781	0.0143552929771	
chr8	70830000	71040000	16.0	0.02330332960528485	0.0	
chr8	71040000	71330000	53.0	0.021659142164626374	2.5631581304	
chr8	71330000	71460000	10.0	0.01198115626144429	0.0	
chr8	71460000	71610000	26.0	0.01547506697250687	4.72044264728	
chr8	71610000	72550000	27.0	0.12787612461986855	0.0	
chr8	72550000	72720000	3.0	0.024088776860001552	0.0	
chr8	72720000	72910000	52.0	0.012433033761091363	3.08108392869	
chr8	72910000	73090000	26.0	0.015044898862589447	0.879705766282	
chr8	73090000	73230000	9.0	0.016059849067486934	0.0	
chr8	73230000	73900000	18.0	0.09609586761068449	0.0	
chr8	73900000	74190000	15.0	0.037643688038876355	2.16349873228	
chr8	74190000	74410000	49.0	0.016491629869188045	8.86588789226	
chr8	74410000	74580000	39.0	0.014191941463342192	0.0	
chr8	74580000	74780000	19.0	0.02070364831910843	3.21955576917	
chr8	74780000	74990000	37.0	0.02485570949171099	4.40592430642	
chr8	74990000	75270000	17.0	0.033329626584178526	0.803227036435	
chr8	75270000	76190000	28.0	0.1422505693453396	0.184809238528	
chr8	76190000	76550000	6.0	0.07662419130538599	0.0	
chr8	76550000	77260000	60.0	0.08545455590066196	0.0	
chr8	77260000	77590000	47.0	0.03524261320898807	0.0	
chr8	77590000	77920000	56.0	0.03689564413746333	3.21723071622	
chr8	77920000	78360000	17.0	0.07557300444479632	0.0	
chr8	78360000	79100000	7.0	0.10708970549209908	0.0	
chr8	79100000	79210000	2.0	0.013074657362752186	0.0	
chr8	79210000	79390000	3.0	0.031019927915463142	0.0	
chr8	79390000	79610000	36.0	0.023599078741309315	2.4053116826	
chr8	79610000	79750000	13.0	0.015658682960032998	0.0565835283664	
chr8	79750000	79860000	9.0	0.010695733016812136	0.0	
chr8	79860000	80550000	58.0	0.07826470386671973	0.0	
chr8	80550000	80660000	10.0	0.010032608391236193	0.0	
chr8	80660000	80960000	72.0	0.02251590190283052	3.82298501855	
chr8	80960000	81170000	11.0	0.02296905345242636	0.0	
chr8	81170000	81370000	4.0	0.023724644197500047	0.0	
chr8	81370000	81510000	15.0	0.014503218984181948	0.731183241572	
chr8	81510000	81900000	24.0	0.041154539574842205	0.0	
chr8	81900000	82050000	37.0	0.010892831598064255	0.575312330687	
chr8	82050000	82170000	13.0	0.010302117506858086	0.0	
chr8	82170000	82550000	34.0	0.04004604253445768	3.53269098907	
chr8	82550000	82640000	8.0	0.007121095104427292	2.26303440583	
chr8	82640000	82820000	17.0	0.019444315107422238	2.33771109213	
chr8	82820000	83240000	16.0	0.07253687792600305	0.0	
chr8	83240000	83410000	4.0	0.025879853610629083	0.0	
chr8	83410000	83680000	20.0	0.038594292663788034	0.0	
chr8	83680000	84170000	15.0	0.08757273767431388	0.0	
chr8	84170000	85030000	5.0	0.14514470259894943	0.0	
chr8	85030000	85150000	2.0	0.013968822557759414	0.0071955014042	
chr8	85150000	85510000	5.0	0.07336238672514332	0.0	
chr8	85510000	86240000	42.0	0.10636206742281325	2.31421312976	
chr8	86840000	87360000	21.0	0.08327179300324346	1.13750352375	
chr8	87360000	87580000	37.0	0.02729220575341661	4.26040209303	
chr8	87580000	87830000	22.0	0.035135398861590415	0.0	
chr8	87830000	88560000	9.0	0.1224552490277067	0.0	
chr8	88560000	89350000	82.0	0.10442536846252402	0.924099885641	
chr8	89350000	90250000	33.0	0.12199384080304322	0.0	
chr8	90250000	90710000	56.0	0.05434883731864045	0.0	
chr8	90710000	90860000	35.0	0.011220042718376927	3.95233356637	
chr8	90860000	91020000	38.0	0.012829607748393163	4.07196283907	
chr8	91020000	91480000	13.0	0.06095621042507067	0.0	
chr8	91480000	91620000	15.0	0.01571180541454037	0.0	
chr8	91620000	91750000	23.0	0.012339902933539806	0.0	
chr8	91750000	91970000	13.0	0.024798485500246468	1.39231742278	
chr8	91970000	92110000	26.0	0.011818440937669832	3.08972411921	
chr8	92110000	92240000	8.0	0.01290448071515857	0.0496307677246	
chr8	92240000	92440000	15.0	0.0232461202640488	0.0	
chr8	92440000	92960000	17.0	0.06913761019749808	0.0	
chr8	92960000	93110000	35.0	0.013998882440898027	0.0	
chr8	93110000	94000000	78.0	0.1073458474284366	0.998195503153	
chr8	94000000	94160000	17.0	0.018567434407947944	2.79701297784	
chr8	94160000	94370000	13.0	0.02571423604784976	0.0	
chr8	94370000	94480000	17.0	0.010154504193883338	0.0	
chr8	94480000	94680000	20.0	0.021967853902538744	0.0	
chr8	94680000	94820000	27.0	0.011252297479420997	2.68088692072	
chr8	94820000	94990000	39.0	0.010364532633288754	2.66562016407	
